71.914,35.00,35.00,35.00,35.00,35.00,26.62,4.2013,1.1429,2.2319300277777776,2
71.947,35.00,35.00,35.00,35.00,35.00,26.50,4.2014,1.1416,2.232564611111111,2
71.981,35.00,35.00,35.00,35.00,35.00,26.50,4.2013,1.1399,2.233198361111111,2
72.014,35.00,35.00,35.00,35.00,35.00,26.56,4.2013,1.1378,2.2338310555555556,2
72.048,35.00,35.00,35.00,35.00,35.00,26.50,4.2013,1.1364,2.234462777777778,2
72.081,35.00,35.00,35.00,34.75,34.94,26.50,4.2013,1.1348,2.2350936666666668,2
72.115,35.25,35.00,35.00,35.00,35.06,26.50,4.2014,1.1335,2.23572375,2
72.148,35.25,35.25,35.00,34.75,35.06,26.56,4.2013,1.1309,2.23635275,2
72.182,35.25,35.00,35.00,35.00,35.06,26.50,4.2014,1.1297,2.236980694444444,2
72.215,35.25,35.00,35.00,35.00,35.06,26.50,4.2013,1.1281,2.237607861111111,2
72.249,35.00,35.00,35.00,35.00,35.00,26.50,4.2013,1.1267,2.2382341944444444,2
72.282,35.00,35.00,35.00,35.00,35.00,26.56,4.2013,1.1254,2.238859777777778,2
72.316,35.00,35.00,35.00,35.00,35.00,26.56,4.2013,1.1238,2.239484555555556,2
72.349,35.00,35.00,35.00,35.00,35.00,26.50,4.2013,1.1221,2.2401084166666667,2
72.383,35.00,35.00,35.00,35.00,35.00,26.56,4.2013,1.1208,2.2407314444444446,2
72.416,35.00,35.00,35.00,35.00,35.00,26.56,4.2014,1.1191,2.2413536388888886,2
72.450,35.00,35.00,35.00,35.00,35.00,26.56,4.2013,1.1175,2.2419749166666665,2
72.483,35.00,35.00,35.00,34.75,34.94,26.50,4.2014,1.116,2.242595333333333,2
72.517,35.00,35.00,35.00,35.00,35.00,26.56,4.2015,1.115,2.2432150555555554,2
72.550,35.00,35.00,35.00,34.75,34.94,26.50,4.2014,1.1127,2.243833861111111,2
72.583,35.25,35.00,35.00,35.00,35.06,26.56,4.2013,1.1108,2.2444515,2
72.617,35.00,35.00,34.75,35.00,34.94,26.56,4.2013,1.109,2.245068111111111,2
72.650,35.00,35.00,35.00,35.00,35.00,26.50,4.2012,1.1073,2.24568375,2
72.684,35.00,35.00,35.00,35.00,35.00,26.56,4.2013,1.1062,2.246298611111111,2
72.717,35.00,35.00,35.00,35.00,35.00,26.50,4.2013,1.1042,2.246912611111111,2
72.751,35.00,35.00,35.00,35.00,35.00,26.56,4.2014,1.103,2.247525722222222,2
72.784,35.00,35.00,35.00,35.00,35.00,26.50,4.2013,1.1013,2.2481380277777774,2
72.818,35.00,35.00,35.00,35.00,35.00,26.50,4.2013,1.0999,2.248749472222222,2
72.851,35.25,35.00,35.00,34.75,35.00,26.50,4.2014,1.0984,2.249360111111111,2
72.885,35.00,35.00,35.00,35.00,35.00,26.50,4.2013,1.0967,2.249969861111111,2
72.918,35.25,35.00,35.00,35.00,35.06,26.50,4.2013,1.0954,2.2505787777777777,2
72.952,35.00,35.00,35.00,34.75,34.94,26.44,4.2014,1.094,2.2511869444444446,2
72.985,35.00,35.00,35.00,35.00,35.00,26.50,4.2013,1.0922,2.2517942222222223,2
73.019,35.00,35.00,35.00,35.00,35.00,26.56,4.2013,1.0912,2.252400722222222,2
73.052,35.00,35.00,35.00,35.00,35.00,26.50,4.2014,1.0892,2.253006388888889,2
73.086,35.00,35.00,35.00,35.00,35.00,26.50,4.2013,1.0883,2.25361125,2
73.119,35.00,35.00,35.00,35.00,35.00,26.56,4.2013,1.0865,2.2542153611111115,2
73.153,35.00,35.00,35.00,35.00,35.00,26.50,4.2012,1.0843,2.2548183611111114,2
73.186,35.00,35.00,35.00,35.00,35.00,26.50,4.2013,1.0833,2.255420472222222,2
73.220,35.00,35.00,35.00,35.00,35.00,26.50,4.2013,1.0815,2.2560218055555556,2
73.253,35.00,35.00,35.00,35.00,35.00,26.50,4.2013,1.0804,2.2566223333333335,2
73.287,35.00,35.00,35.00,35.00,35.00,26.50,4.2013,1.079,2.2572221666666668,2
73.320,35.00,35.00,35.00,35.00,35.00,26.56,4.2012,1.0767,2.2578209722222224,2
73.354,35.00,35.00,35.00,35.00,35.00,26.56,4.2013,1.0752,2.2584187222222223,2
73.388,35.00,35.00,35.00,35.00,35.00,26.56,4.2013,1.074,2.2590157222222222,2
73.421,35.00,35.00,35.00,35.00,35.00,26.56,4.2013,1.073,2.259612111111111,2
73.455,35.00,35.00,35.00,35.00,35.00,26.50,4.2013,1.0717,2.260207861111111,2
73.488,35.00,35.25,35.00,35.00,35.06,26.50,4.2013,1.0702,2.2608028333333334,2
73.522,35.00,35.25,35.00,34.75,35.00,26.44,4.2013,1.0691,2.2613970833333337,2
73.555,35.00,35.00,35.00,35.00,35.00,26.50,4.2014,1.0678,2.2619906666666667,2
73.589,35.25,35.00,35.00,35.00,35.06,26.50,4.2013,1.0664,2.2625835000000003,2
73.622,35.00,35.00,35.00,35.00,35.00,26.50,4.2013,1.0641,2.263175305555556,2
73.656,35.00,35.00,35.00,35.00,35.00,26.56,4.2013,1.0631,2.2637661944444445,2
73.689,35.00,35.00,35.00,35.00,35.00,26.50,4.2012,1.0616,2.2643563888888893,2
73.722,35.00,35.00,35.00,34.75,34.94,26.50,4.2012,1.0606,2.264945888888889,2
73.756,35.25,35.00,35.00,34.75,35.00,26.56,4.2013,1.0592,2.265534722222222,2
73.789,35.00,35.00,35.00,34.75,34.94,26.56,4.2013,1.0576,2.2661227222222227,2
73.823,35.00,35.00,35.00,35.00,35.00,26.50,4.2013,1.0563,2.2667099166666667,2
73.857,35.00,35.00,35.00,34.75,34.94,26.44,4.2013,1.0543,2.2672961944444445,2
73.890,35.00,35.00,35.00,35.00,35.00,26.50,4.2013,1.0528,2.2678815,2
73.923,35.00,35.00,35.00,34.75,34.94,26.44,4.2013,1.0516,2.268466055555556,2
73.957,35.00,35.00,35.00,34.75,34.94,26.50,4.2013,1.0507,2.269050027777778,2
73.990,35.00,35.00,35.00,35.00,35.00,26.50,4.2013,1.0492,2.2696333333333336,2
74.024,35.00,35.00,35.00,35.00,35.00,26.50,4.2014,1.0479,2.2702158611111107,2
74.057,35.00,35.00,35.00,35.00,35.00,26.56,4.2013,1.0461,2.2707975277777774,2
74.091,35.00,35.00,35.00,35.00,35.00,26.50,4.2013,1.0444,2.271378222222222,2
74.124,35.00,35.25,35.00,34.75,35.00,26.44,4.2012,1.0436,2.271958222222222,2
74.158,35.00,35.00,35.00,35.00,35.00,26.50,4.2012,1.0418,2.2725375,2
74.191,35.00,35.00,35.00,35.00,35.00,26.56,4.2013,1.0409,2.2731160277777778,2
74.225,35.00,35.00,35.00,35.00,35.00,26.50,4.2013,1.0398,2.273694,2
74.258,35.25,35.00,35.00,35.00,35.06,26.44,4.2013,1.0385,2.2742713055555552,2
74.292,35.00,35.00,35.00,35.00,35.00,26.50,4.2013,1.0372,2.2748478888888886,2
74.325,35.25,35.25,35.00,35.00,35.12,26.50,4.2013,1.0358,2.275423722222222,2
74.359,35.25,35.25,35.00,35.00,35.12,26.50,4.2014,1.0345,2.2759988055555556,2
74.392,35.00,35.00,35.00,35.00,35.00,26.50,4.2013,1.0335,2.2765732499999998,2
74.426,35.00,35.00,35.00,35.00,35.00,26.50,4.2014,1.0316,2.2771468888888884,2
74.459,35.00,35.00,35.00,35.00,35.00,26.50,4.2012,1.0305,2.2777196944444444,2
74.493,35.00,35.00,35.00,34.75,34.94,26.44,4.2014,1.0288,2.278291722222222,2
74.527,35.00,35.00,35.00,35.00,35.00,26.50,4.2013,1.0278,2.278863,2
74.560,35.00,35.00,35.00,35.00,35.00,26.56,4.2013,1.0266,2.279433666666667,2
74.593,35.25,35.00,35.00,34.75,35.00,26.50,4.2013,1.0253,2.280003638888889,2
74.627,35.00,35.25,35.00,35.00,35.06,26.50,4.2013,1.0241,2.280572916666667,2
74.660,35.00,35.00,35.00,35.00,35.00,26.44,4.2014,1.0227,2.281141472222222,2
74.693,35.00,35.00,35.00,35.00,35.00,26.50,4.2013,1.0214,2.2817092777777774,2
74.727,35.00,35.00,35.00,35.00,35.00,26.50,4.2014,1.0205,2.282276472222222,2
74.760,35.00,35.00,35.00,35.00,35.00,26.50,4.2012,1.0189,2.2828429722222223,2
74.794,35.00,35.25,35.00,35.00,35.06,26.50,4.2013,1.0176,2.2834086666666664,2
74.827,35.00,35.00,35.00,35.00,35.00,26.50,4.2013,1.0163,2.2839736388888894,2
74.861,35.00,35.00,35.00,34.75,34.94,26.44,4.2013,1.0149,2.2845378611111116,2
74.894,35.00,35.00,35.00,35.00,35.00,26.50,4.2013,1.0141,2.2851014722222227,2
74.928,35.00,35.00,35.00,34.75,34.94,26.50,4.2013,1.0124,2.2856643888888892,2
74.961,35.00,35.00,35.00,35.00,35.00,26.56,4.2014,1.0116,2.286226611111111,2
74.995,35.00,35.00,35.00,34.75,34.94,26.44,4.2013,1.0101,2.2867881944444446,2
75.028,35.00,35.00,35.00,34.75,34.94,26.44,4.2012,1.0085,2.2873489166666663,2
75.061,35.00,35.00,35.00,34.75,34.94,26.44,4.2013,1.007,2.287908777777778,2
75.095,35.00,35.00,35.00,35.00,35.00,26.56,4.2013,1.0062,2.288468,2
75.128,35.00,35.00,35.00,35.00,35.00,26.50,4.2014,1.0051,2.2890266944444444,2
75.162,35.00,35.00,35.00,35.00,35.00,26.50,4.2013,1.004,2.289584777777778,2
75.195,35.00,35.00,35.00,35.00,35.00,26.50,4.2013,1.0024,2.2901421111111118,2
75.229,35.00,35.00,35.00,35.00,35.00,26.50,4.2014,1.0013,2.2906986944444445,2
75.262,35.00,35.00,35.00,35.00,35.00,26.50,4.2013,1.0002,2.291254666666667,2
75.296,35.00,35.00,35.00,35.00,35.00,26.50,4.2014,0.9989,2.2918099722222225,2
75.329,35.00,35.00,35.00,35.00,35.00,26.50,4.2014,0.9977,2.2923645833333337,2
75.362,35.00,35.00,35.00,35.00,35.00,26.50,4.2013,0.9967,2.2929185833333334,2
75.396,35.00,35.00,35.00,34.75,34.94,26.50,4.2013,0.9956,2.293472,2
75.429,35.00,35.00,35.00,35.00,35.00,26.44,4.2013,0.9941,2.2940246944444445,2
75.463,35.25,35.00,35.00,35.00,35.06,26.50,4.2014,0.9925,2.294576527777778,2
75.496,35.25,35.00,35.00,35.00,35.06,26.50,4.2014,0.9916,2.295127666666667,2
75.530,35.25,35.00,35.00,35.00,35.06,26.50,4.2013,0.9903,2.2956781944444447,2
75.563,35.00,35.00,35.00,35.00,35.00,26.50,4.2013,0.9889,2.2962279722222223,2
75.597,35.00,35.00,35.00,35.00,35.00,26.50,4.2013,0.9877,2.296777027777778,2
75.630,35.00,35.00,35.00,35.00,35.00,26.50,4.2013,0.9868,2.2973255,2
75.664,35.00,35.00,35.00,35.00,35.00,26.50,4.2013,0.9857,2.297873416666667,2
75.697,35.00,35.00,35.00,34.75,34.94,26.44,4.2012,0.9841,2.2984205833333333,2
75.730,35.25,35.00,35.00,34.75,35.00,26.44,4.2013,0.9831,2.2989670277777776,2
75.764,35.00,35.00,35.00,35.00,35.00,26.50,4.2013,0.9818,2.299512833333333,2
75.797,35.00,35.00,35.00,35.00,35.00,26.50,4.2014,0.9804,2.300057888888889,2
75.831,35.00,35.00,35.00,35.00,35.00,26.50,4.2013,0.9796,2.300602333333333,2
75.864,35.00,35.00,35.00,34.75,34.94,26.44,4.2013,0.9789,2.301146361111111,2
75.898,35.00,35.00,35.00,35.00,35.00,26.50,4.2013,0.9769,2.3016896388888886,2
75.931,35.00,35.00,35.00,35.00,35.00,26.50,4.2013,0.9761,2.302232138888889,2
75.965,35.00,35.25,35.00,35.00,35.06,26.44,4.2013,0.9753,2.302774194444444,2
75.998,35.00,35.00,35.00,34.75,34.94,26.44,4.2012,0.9737,2.303315583333333,2
76.032,35.00,35.00,35.00,35.00,35.00,26.50,4.2013,0.9727,2.30385625,2
76.065,35.25,35.25,35.00,35.00,35.12,26.44,4.2014,0.9716,2.304396333333333,2
76.099,35.00,35.00,35.00,35.00,35.00,26.50,4.2012,0.97,2.3049356666666663,2
76.132,35.00,35.00,35.00,35.00,35.00,26.50,4.2013,0.9688,2.3054742222222218,2
76.166,35.00,35.00,35.00,35.00,35.00,26.50,4.2012,0.9679,2.306012194444444,2
76.199,35.25,35.00,35.00,35.00,35.06,26.50,4.2013,0.9666,2.3065495555555557,2
76.233,35.00,35.00,35.00,35.00,35.00,26.50,4.2013,0.966,2.307086388888889,2
76.266,35.25,35.00,35.00,34.75,35.00,26.38,4.2013,0.9649,2.30762275,2
76.300,35.00,35.00,35.00,35.00,35.00,26.50,4.2013,0.9635,2.3081584166666667,2
76.333,35.00,35.00,35.00,35.00,35.00,26.50,4.2013,0.9625,2.308693416666667,2
76.367,35.00,35.00,35.00,34.75,34.94,26.50,4.2013,0.9615,2.3092278611111112,2
76.400,35.25,35.00,35.00,35.00,35.06,26.44,4.2013,0.9607,2.3097618055555555,2
76.433,35.00,35.00,35.00,35.00,35.00,26.44,4.2012,0.9589,2.3102950277777774,2
76.467,35.25,35.00,35.00,35.00,35.06,26.44,4.2013,0.9581,2.310827527777778,2
76.501,35.00,35.00,35.00,35.00,35.00,26.50,4.2013,0.957,2.3113595,2
76.534,35.00,35.00,35.00,35.00,35.00,26.50,4.2013,0.9559,2.3118908611111113,2
76.568,35.00,35.00,35.00,34.75,34.94,26.44,4.2012,0.9553,2.31242175,2
76.601,35.00,35.00,35.00,34.75,34.94,26.44,4.2013,0.9538,2.312952055555556,2
76.634,35.00,35.00,35.00,34.75,34.94,26.44,4.2013,0.9528,2.3134816666666667,2
76.668,35.00,35.00,35.00,34.75,34.94,26.44,4.2013,0.9517,2.3140106944444443,2
76.701,35.25,35.00,35.00,35.00,35.06,26.50,4.2013,0.9504,2.3145390555555556,2
76.735,35.00,35.00,35.00,34.75,34.94,26.44,4.2012,0.9496,2.3150668333333337,2
76.768,35.00,35.00,35.00,35.00,35.00,26.50,4.2013,0.9481,2.315593972222222,2
76.802,35.00,35.00,35.00,34.75,34.94,26.44,4.2013,0.9477,2.3161205833333334,2
76.835,35.00,35.00,35.00,34.75,34.94,26.44,4.2013,0.9465,2.31664675,2
76.869,35.00,35.00,35.00,34.75,34.94,26.44,4.2013,0.9452,2.317172222222222,2
76.902,35.00,35.00,35.00,35.00,35.00,26.44,4.2014,0.9443,2.3176970833333335,2
76.935,35.00,35.00,35.00,34.75,34.94,26.44,4.2013,0.9429,2.3182213055555554,2
76.969,35.00,35.00,35.00,35.00,35.00,26.50,4.2013,0.9421,2.3187449166666667,2
77.002,35.25,35.00,35.00,35.00,35.06,26.44,4.2013,0.941,2.3192679999999997,2
77.036,35.00,35.00,35.00,35.00,35.00,26.38,4.2014,0.9399,2.319790472222222,2
77.069,35.00,35.25,35.00,35.00,35.06,26.44,4.2013,0.9393,2.3203124722222217,2
77.102,35.25,35.00,35.00,35.00,35.06,26.50,4.2014,0.9386,2.320834111111111,2
77.136,35.00,35.00,35.00,35.00,35.00,26.50,4.2012,0.9371,2.3213551388888884,2
77.169,35.25,35.25,35.00,35.00,35.12,26.50,4.2013,0.9361,2.3218754722222226,2
77.203,35.00,35.00,35.00,34.75,34.94,26.38,4.2014,0.9353,2.3223953055555557,2
77.236,35.00,35.00,35.00,35.00,35.00,26.44,4.2013,0.9343,2.3229146388888884,2
77.270,35.00,35.00,35.00,35.00,35.00,26.44,4.2014,0.9328,2.3234332777777778,2
77.303,35.25,35.00,35.00,35.00,35.06,26.44,4.2013,0.9316,2.323951166666667,2
77.336,35.00,35.00,35.00,35.00,35.00,26.50,4.2012,0.931,2.3244685555555553,2
77.370,35.25,35.25,35.00,35.00,35.12,26.44,4.2014,0.9299,2.3249854722222225,2
77.404,35.25,35.00,35.00,35.00,35.06,26.44,4.2013,0.9289,2.325501805555555,2
77.437,35.25,35.00,35.00,35.00,35.06,26.50,4.2013,0.9276,2.3260175000000003,2
77.471,35.25,35.25,35.00,35.00,35.12,26.44,4.2014,0.9268,2.3265326111111113,2
77.504,35.25,35.25,35.00,35.00,35.12,26.50,4.2014,0.9257,2.3270471944444444,2
77.538,35.00,35.00,35.00,35.00,35.00,26.50,4.2013,0.9249,2.32756125,2
77.571,35.25,35.00,35.00,34.75,35.00,26.44,4.2013,0.9236,2.328074722222222,2
77.604,35.00,35.00,35.00,34.75,34.94,26.44,4.2012,0.9223,2.328587472222222,2
77.638,35.00,35.00,35.00,34.75,34.94,26.44,4.2013,0.9221,2.3290998055555554,2
77.671,35.00,35.00,34.75,34.75,34.88,26.44,4.2012,0.9207,2.3296116944444445,2
77.705,35.00,35.00,35.00,35.00,35.00,26.38,4.2014,0.9188,2.3301226666666666,2
77.738,35.00,35.00,35.00,34.75,34.94,26.38,4.2012,0.9182,2.3306329444444445,2
77.772,35.00,35.00,35.00,34.75,34.94,26.44,4.2012,0.9167,2.3311426388888887,2
77.805,35.00,35.00,35.00,34.75,34.94,26.44,4.2013,0.9159,2.3316516944444445,2
77.839,35.00,35.00,35.00,34.75,34.94,26.50,4.2013,0.9147,2.3321601944444446,2
77.872,35.00,35.00,34.75,34.75,34.88,26.44,4.2013,0.9141,2.332668194444445,2
77.906,35.00,35.00,35.00,35.00,35.00,26.50,4.2012,0.9132,2.333175777777778,2
77.939,35.00,35.00,35.00,34.75,34.94,26.44,4.2012,0.9124,2.333682888888889,2
77.973,35.00,35.00,35.00,34.75,34.94,26.44,4.2013,0.912,2.3341896666666666,2
78.006,35.00,35.00,35.00,34.75,34.94,26.44,4.2013,0.9109,2.3346960277777775,2
78.040,35.00,35.00,35.00,34.75,34.94,26.44,4.2013,0.9093,2.3352016388888894,2
78.073,35.00,35.00,34.75,35.00,34.94,26.44,4.2013,0.9083,2.3357065277777775,2
78.107,35.00,35.00,35.00,35.00,35.00,26.44,4.2012,0.9072,2.3362108333333333,2
78.140,35.00,35.00,35.00,34.75,34.94,26.50,4.2013,0.9065,2.336714638888889,2
78.174,35.25,35.00,35.00,35.00,35.06,26.44,4.2013,0.9057,2.3372180277777774,2
78.207,35.25,35.00,35.00,35.00,35.06,26.44,4.2013,0.9047,2.337720916666667,2
78.241,35.25,35.25,35.00,35.00,35.12,26.44,4.2013,0.9041,2.3382233611111114,2
78.274,35.25,35.00,35.00,35.00,35.06,26.44,4.2013,0.9024,2.338725166666667,2
78.308,35.25,35.25,35.00,35.00,35.12,26.44,4.2012,0.9016,2.3392262777777777,2
78.341,35.25,35.25,35.00,35.00,35.12,26.50,4.2013,0.9011,2.3397270277777777,2
78.375,35.25,35.25,35.00,35.00,35.12,26.44,4.2013,0.9007,2.3402275277777775,2
78.408,35.00,35.00,35.00,35.00,35.00,26.50,4.2013,0.8994,2.340727555555555,2
78.442,35.25,35.00,35.00,35.00,35.06,26.44,4.2013,0.8983,2.341226916666667,2
78.475,35.25,35.25,35.00,35.00,35.12,26.38,4.2013,0.8974,2.341725722222222,2
78.509,35.25,35.00,35.00,34.75,35.00,26.38,4.2012,0.8967,2.3422240833333334,2
78.542,35.00,35.00,35.00,35.00,35.00,26.50,4.2012,0.8952,2.342721833333333,2
78.576,35.25,35.00,35.00,35.00,35.06,26.44,4.2013,0.8945,2.343218972222222,2
78.609,35.00,35.00,35.00,34.75,34.94,26.38,4.2012,0.8931,2.3437155277777775,2
78.643,35.00,35.00,35.00,35.00,35.00,26.44,4.2012,0.8928,2.344211611111111,2
78.676,35.00,35.00,35.00,34.75,34.94,26.44,4.2013,0.8918,2.344707333333333,2
78.709,35.00,35.00,34.75,34.75,34.88,26.38,4.2013,0.8908,2.3452024999999996,2
78.743,35.00,35.00,35.00,34.75,34.94,26.38,4.2013,0.8901,2.345697194444444,2
78.776,35.00,35.00,35.00,34.75,34.94,26.38,4.2013,0.8888,2.346191333333333,2
78.810,35.00,35.00,35.00,34.75,34.94,26.44,4.2012,0.8875,2.34668475,2
78.843,35.00,35.00,35.00,34.75,34.94,26.38,4.2012,0.8863,2.347177472222222,2
78.877,35.00,35.00,35.00,34.75,34.94,26.38,4.2013,0.8856,2.347669666666666,2
78.910,35.00,35.00,35.00,34.75,34.94,26.44,4.2012,0.8846,2.348161388888889,2
78.944,35.00,35.00,35.00,34.75,34.94,26.50,4.2013,0.8838,2.348652611111111,2
78.978,35.00,35.00,35.00,34.75,34.94,26.44,4.2012,0.8839,2.3491436388888887,2
79.011,35.00,35.00,35.00,34.75,34.94,26.44,4.2014,0.8827,2.349634361111111,2
79.045,35.00,35.00,35.00,35.00,35.00,26.44,4.2013,0.8814,2.3501243888888887,2
79.078,35.00,35.25,35.00,34.75,35.00,26.38,4.2012,0.8809,2.3506139166666666,2
79.112,35.25,35.00,35.00,34.75,35.00,26.38,4.2013,0.8801,2.351103083333333,2
79.145,35.00,35.25,35.00,35.00,35.06,26.44,4.2013,0.8788,2.3515916666666667,2
79.179,35.25,35.00,35.00,34.75,35.00,26.38,4.2013,0.878,2.352079666666667,2
79.212,35.25,35.00,35.00,34.75,35.00,26.38,4.2013,0.8769,2.352567138888889,2
79.245,35.00,35.00,35.00,34.75,34.94,26.38,4.2013,0.8765,2.3530541944444443,2
79.279,35.25,35.00,35.00,35.00,35.06,26.44,4.2012,0.8758,2.3535409444444446,2
79.313,35.25,35.25,35.00,35.00,35.12,26.44,4.2013,0.8742,2.3540270555555556,2
79.346,35.25,35.00,35.00,35.00,35.06,26.44,4.2013,0.8737,2.3545125833333334,2
79.379,35.25,35.25,35.00,35.00,35.12,26.38,4.2012,0.8727,2.3549976944444446,2
79.413,35.25,35.00,35.00,35.00,35.06,26.44,4.2013,0.872,2.3554823333333332,2
79.446,35.25,35.25,35.00,35.00,35.12,26.38,4.2013,0.8712,2.355966555555556,2
79.480,35.25,35.00,35.00,35.00,35.06,26.38,4.2013,0.8699,2.3564501944444443,2
79.513,35.25,35.00,35.00,35.00,35.06,26.44,4.2012,0.8687,2.356933138888889,2
79.547,35.25,35.25,35.00,35.00,35.12,26.44,4.2012,0.8684,2.357415666666667,2
79.580,35.25,35.00,35.00,35.00,35.06,26.38,4.2013,0.8674,2.357897833333333,2
79.614,35.00,35.00,35.00,35.00,35.00,26.44,4.2012,0.8659,2.3583793055555553,2
79.647,35.00,35.00,35.00,34.75,34.94,26.38,4.2012,0.865,2.3588601111111114,2
79.681,35.00,35.00,35.00,34.75,34.94,26.38,4.2012,0.8642,2.3593404444444444,2
79.714,35.00,35.00,35.00,35.00,35.00,26.44,4.2013,0.8636,2.3598203888888887,2
79.748,35.00,34.75,35.00,34.75,34.88,26.44,4.2012,0.8624,2.3602998333333334,2
79.781,35.00,35.00,34.75,34.75,34.88,26.38,4.2012,0.8616,2.3607787222222223,2
79.815,35.00,35.00,34.75,34.75,34.88,26.38,4.2012,0.8612,2.361257277777778,2
79.848,35.00,35.00,34.75,34.75,34.88,26.38,4.2013,0.8606,2.3617355555555553,2
79.882,35.00,35.00,34.75,35.00,34.94,26.38,4.2013,0.8596,2.3622133888888888,2
79.915,35.00,35.00,34.75,34.75,34.88,26.38,4.2013,0.8584,2.3626906111111112,2
79.949,35.00,35.00,35.00,35.00,35.00,26.44,4.2013,0.8582,2.3631674444444446,2
79.982,35.00,35.00,35.00,35.00,35.00,26.50,4.2013,0.8574,2.363644,2
80.016,35.25,35.00,35.00,34.75,35.00,26.38,4.2013,0.8561,2.364119972222222,2
80.049,35.00,35.00,35.00,35.00,35.00,26.44,4.2013,0.8557,2.364595472222222,2
80.082,35.00,35.00,35.00,35.00,35.00,26.44,4.2013,0.8546,2.3650705555555556,2
80.116,35.25,35.25,35.00,35.00,35.12,26.38,4.2013,0.8541,2.3655451944444446,2
80.149,35.25,35.00,35.00,35.00,35.06,26.44,4.2012,0.8531,2.366019416666667,2
80.183,35.25,35.00,35.00,35.00,35.06,26.44,4.2013,0.8523,2.366493138888889,2
80.216,35.25,35.00,35.00,34.75,35.00,26.38,4.2012,0.8514,2.3669663888888888,2
80.250,35.00,35.25,35.00,35.00,35.06,26.44,4.2013,0.85,2.367439,2
80.283,35.00,35.25,35.00,34.75,35.00,26.38,4.2013,0.8496,2.367911111111111,2
80.317,35.25,35.00,35.00,35.00,35.06,26.38,4.2012,0.8488,2.368382888888889,2
80.351,35.00,35.00,35.00,35.00,35.00,26.38,4.2013,0.848,2.368854222222222,2
80.384,35.25,35.00,35.00,35.00,35.06,26.44,4.2013,0.8474,2.3693251666666666,2
80.417,35.25,35.25,35.00,35.00,35.12,26.44,4.2013,0.8467,2.3697957499999998,2
80.451,35.25,35.00,35.00,34.75,35.00,26.38,4.2012,0.8453,2.3702657499999997,2
80.484,35.00,35.00,35.00,35.00,35.00,26.38,4.2013,0.8447,2.3707351944444444,2
80.518,35.00,35.00,35.00,35.00,35.00,26.38,4.2013,0.8437,2.3712041944444446,2
80.551,35.00,35.00,35.00,34.75,34.94,26.38,4.2012,0.8431,2.37167275,2
80.585,35.00,35.00,35.00,35.00,35.00,26.44,4.2013,0.8425,2.372140972222222,2
80.618,35.00,35.00,35.00,35.00,35.00,26.44,4.2013,0.8417,2.3726088055555556,2
80.651,35.00,35.00,34.75,34.75,34.88,26.38,4.2012,0.8407,2.373076138888889,2
80.685,35.00,35.00,35.00,35.00,35.00,26.44,4.2013,0.8399,2.373542972222222,2
80.718,35.00,35.00,35.00,34.75,34.94,26.38,4.2012,0.8388,2.3740092777777777,2
80.752,35.00,35.00,35.00,34.75,34.94,26.44,4.2012,0.8382,2.374475111111111,2
80.785,35.00,35.00,35.00,35.00,35.00,26.44,4.2011,0.8367,2.374940361111111,2
80.819,35.00,35.00,35.00,34.75,34.94,26.44,4.2012,0.8364,2.375405111111111,2
80.852,35.00,35.00,35.00,34.75,34.94,26.38,4.2013,0.8361,2.3758696944444444,2
80.886,35.00,35.00,35.00,35.00,35.00,26.31,4.2013,0.8346,2.3763337777777775,2
80.919,35.00,35.00,35.00,35.00,35.00,26.38,4.2013,0.8343,2.376797361111111,2
80.953,35.00,35.00,35.00,34.75,34.94,26.44,4.2012,0.833,2.3772605,2
80.986,35.25,35.00,35.00,35.00,35.06,26.38,4.2013,0.8326,2.3777231666666663,2
81.019,35.00,35.00,35.00,35.00,35.00,26.44,4.2013,0.8317,2.378185472222222,2
81.053,35.00,35.00,35.00,35.00,35.00,26.38,4.2013,0.8315,2.378647472222222,2
81.087,35.00,35.00,35.00,35.00,35.00,26.38,4.2013,0.8308,2.379109222222222,2
81.120,35.00,35.00,35.00,34.75,34.94,26.38,4.2013,0.8295,2.3795704166666667,2
81.153,35.25,35.00,35.00,35.00,35.06,26.44,4.2013,0.8288,2.380031055555555,2
81.187,35.25,35.00,35.00,35.00,35.06,26.44,4.2012,0.8279,2.3804912499999995,2
81.220,35.25,35.00,35.00,34.75,35.00,26.38,4.2013,0.8268,2.3809508888888886,2
81.254,35.25,35.00,35.00,35.00,35.06,26.44,4.2013,0.8267,2.3814101944444444,2
81.287,35.25,35.00,35.00,35.00,35.06,26.38,4.2012,0.8259,2.38186925,2
81.321,35.00,35.00,35.00,35.00,35.00,26.38,4.2013,0.8249,2.3823278055555557,2
81.354,35.00,35.25,35.00,34.75,35.00,26.38,4.2012,0.8245,2.3827859722222224,2
81.387,35.25,35.00,35.00,35.00,35.06,26.38,4.2014,0.8238,2.3832438333333332,2
81.421,35.25,35.25,35.00,35.00,35.12,26.44,4.2012,0.8232,2.383701333333333,2
81.454,35.25,35.00,35.00,35.00,35.06,26.44,4.2013,0.8219,2.3841583055555557,2
81.488,35.00,35.00,35.00,34.75,34.94,26.44,4.2012,0.8208,2.384614611111111,2
81.521,35.00,35.00,35.00,34.75,34.94,26.38,4.2012,0.8205,2.3850705277777777,2
81.555,35.00,35.00,35.00,35.00,35.00,26.44,4.2013,0.8197,2.385526138888889,2
81.588,35.00,35.00,35.00,34.75,34.94,26.38,4.2013,0.8187,2.38598125,2
